gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	diff_expr	gene_name	cluster
ENSG00000167487	4.16875123127963	0.325591869946633	0.653465048513018	0.498254452456988	0.618304706876003	0.954715638926931	non-sig		
ENSG00000167491	60.0782141719208	-0.0617611793895197	0.325072561897898	-0.189991979110554	0.849315415799957	0.985197726789926	non-sig		
ENSG00000167508	162.116741365982	0.16053322721931	0.304608411657697	0.527015082563475	0.59818311464847	0.948114737023572	non-sig		
ENSG00000167513	2.18708200088843	0.592671334888131	1.14830491078164	0.516127144736067	0.605765610348203	0.951613105185337	non-sig		
ENSG00000167515	40.3966014558744	-0.0135344779689626	0.336602614468659	-0.0402090696482776	0.967926446945402	0.998035349252621	non-sig		
ENSG00000167522	173.029974588948	0.417879455332925	0.300013326785625	1.3928696428593	0.163659213817138	0.751957966815984	non-sig		
ENSG00000167523	4.73942675535095	1.41923569747883	0.959568466112917	1.47903536599943	0.13913086293911	0.716604539633801	non-sig		
ENSG00000167524	2.15632509919276	0.348389157792542	1.09111973838061	0.319295074168126	0.749502767602899	0.972437845061166	non-sig		
ENSG00000167525	2.29294478179112	0.443299086702649	1.14904946166319	0.385796348628018	0.699647499731448	0.970178579783733	non-sig		
ENSG00000167526	4451.4432852092	-0.0233871377511202	0.257765484634047	-0.0907302922434445	0.927706900164235	0.994535968035784	non-sig		
ENSG00000167528	21.4749022308884	0.412079337928052	0.675430379568255	0.610098909367179	0.541796289073822	0.93784121953026	non-sig		
ENSG00000167535	3.90700431911942	2.15573738857681	1.10661211070691	1.94805150577984	0.0514088005409983	0.539301331511345	non-sig		
ENSG00000167536	6.09028367626083	-0.0925867843961852	0.881203880177995	-0.105068516468043	0.916321441213721	0.99377895195871	non-sig		
ENSG00000167543	3.81829251997136	1.17650362603263	0.899554690842523	1.30787337113512	0.19091626286349	0.772582488282526	non-sig		
ENSG00000167548	51.9159774633119	0.878046035594426	0.531722075313214	1.65132514966058	0.098672199576541	0.655307982820034	non-sig		
ENSG00000167552	1125.3863121328	-0.0274254124897301	0.468314783725142	-0.0585619191253768	0.953301042736176	0.996873434398652	non-sig		
ENSG00000167553	107.360364745905	0.145642356797987	0.284715974699292	0.511535599475264	0.608976067323497	0.952714678922696	non-sig		
ENSG00000167554	1.92046270468774	0.94738462380554	1.04796201790068	0.904025725763779	0.365981760361625	0.886373966075172	non-sig		
ENSG00000167555	12.1991712339151	-0.179735727507288	0.650468664964904	-0.276317272742086	0.782304390437264	0.975898983108695	non-sig		
ENSG00000167562	47.2903688970574	-0.0219821739883225	0.468563805029429	-0.0469139394728578	0.96258181823456	0.998035349252621	non-sig		
ENSG00000167565	102.739848112268	-0.293296601493504	0.33330033894216	-0.87997690738743	0.378871819594054	0.892086329417348	non-sig		
ENSG00000167566	5.38150602170742	-0.666757262507779	0.913573896900362	-0.729833968297475	0.465491678430341	0.920417263602671	non-sig		
ENSG00000167578	5.69882557875784	0.500528738175888	0.41147524457467	1.21642491200964	0.223823098808326	0.799088326668518	non-sig		
ENSG00000167595	4.25448596790916	1.29355124899803	0.894075990005898	1.44680235623988	0.147952286671988	0.728002645962982	non-sig		
ENSG00000167600	24.4610459403979	0.142740310617934	0.663325202850838	0.215189035490382	0.829619939103138	0.981625664499437	non-sig		
ENSG00000167601	14.3884429127299	1.11163713545066	0.504978754808021	2.20135426464282	0.0277109540760765	0.445798548238281	non-sig		
ENSG00000167604	59.3821589852746	0.105197028581237	0.557327713108286	0.188752552774633	0.850286760672053	0.985197726789926	non-sig		
ENSG00000167608	42.7914163116785	0.450993036498565	0.513372111790614	0.878491499909346	0.379677048541438	0.892086329417348	non-sig		
ENSG00000167613	18.6807531083585	-0.0819399680778791	0.847090553406292	-0.0967310610989402	0.922939972299568	0.994535968035784	non-sig		
ENSG00000167614	70.1925791540192	-0.381954592124799	0.224497774812316	-1.70137362138275	0.0888728513898567	0.633363111207524	non-sig		
ENSG00000167615	60.233860880733	0.779108355974975	0.445221438331648	1.74993450201878	0.0801296163557928	0.61372899537312	non-sig		
ENSG00000167625	4.77821857692938	2.71213976153457	0.894981202367136	3.03038740295464	0.00244240236220476	0.191918822802994	non-sig		
ENSG00000167632	22.0461887863142	0.767762846116155	0.435744147113861	1.76195790856036	0.078076409371734	0.610135339003401	non-sig		
ENSG00000167634	2.65091632997919	3.19707642176635	1.3705165688164	2.33275284262152	0.0196611210082984	0.404577831019103	non-sig		
ENSG00000167635	9.05537900477315	-1.108269044073	0.864222609103956	-1.28238839437686	0.199706433350266	0.777674156423636	non-sig		
ENSG00000167637	2.4073988738365	-0.00630919165752643	1.25577719822071	-0.00502413299625589	0.995991338715254	0.999180273727799	non-sig		
ENSG00000167642	329.256758789722	0.485302141754817	0.307736325599758	1.57700635701357	0.114794062356633	0.679422692305326	non-sig		
ENSG00000167644	60.3088731930132	0.280662334996453	0.327455998097732	0.85709938625918	0.391389960346824	0.895474963607837	non-sig		
ENSG00000167645	15.0349673147273	-0.175083185723411	0.486917503896569	-0.359574639076032	0.719165251831684	0.971688856922378	non-sig		
ENSG00000167653	3759.27778065776	0.26776964764888	0.44554587253669	0.600992320104659	0.547845101499532	0.939364543523025	non-sig		
ENSG00000167654	1.80515433066961	1.60071823657612	1.46515866886379	1.09252210739569	0.274603678778602	0.833095270828221	non-sig		
ENSG00000167656	12.9808591293012	0.419925064537317	0.700808169927997	0.5992011545477	0.549038752970298	0.939364543523025	non-sig		
ENSG00000167657	12.9659724468858	0.639750979205492	0.478554437571653	1.33684055350485	0.181274688624476	0.764565703226375	non-sig		
ENSG00000167658	952.358884017928	-0.133845109662936	0.23663930305866	-0.565608112992783	0.571660211458509	0.943270899561915	non-sig		
ENSG00000167670	17.3221629401851	0.968391521211626	0.508362286774836	1.90492400086426	0.0567899508862924	0.556396860754993	non-sig		
ENSG00000167671	99.6793764494446	0.332955954852978	0.246801875368655	1.34908194824546	0.177310645784005	0.762594929367397	non-sig		
ENSG00000167676	19.0172589461812	1.09064354258913	0.779968432303631	1.39831754391382	0.162017731825483	0.750815323195162	non-sig		
ENSG00000167680	2.30160804324544	-0.0657974065359538	0.936588508734623	-0.0702522035262309	0.943992924521583	0.995307784159411	non-sig		
ENSG00000167685	5.31635517090543	1.04887907544271	0.512850991113921	2.04519264584929	0.0408358692412682	0.499057516245245	non-sig		
ENSG00000167693	31.1270330221753	-0.21342362232024	0.529580501298077	-0.40300506117032	0.6869445012267	0.968161438997919	non-sig		
ENSG00000167695	10.2116150284606	1.45023830572006	0.594586156439408	2.43907176447665	0.014725043678841	0.367233665081398	non-sig		
ENSG00000167699	50.6635219886636	-0.309169350217018	0.415221067801354	-0.744589747948261	0.45651976748646	0.919284566796908	non-sig		
ENSG00000167700	3.34424121211421	-0.326044413856231	1.00290241130335	-0.32510083751071	0.745104755116388	0.972437845061166	non-sig		
ENSG00000167701	2.06137408233917	-1.10791786376174	1.58368111962565	-0.69958393140636	0.484187180390817	0.924436669598847	non-sig		
ENSG00000167703	54.9249301312953	0.0123150363386488	0.554936807225751	0.0221917814394298	0.982294973439002	0.998271659186729	non-sig		
ENSG00000167705	9.58665543769782	-1.23580397250004	0.704864386647659	-1.7532506903598	0.079558985452984	0.613299002729324	non-sig		
ENSG00000167716	5.75649568696748	1.05038676637716	0.937637957911169	1.12024770063401	0.262608222001441	0.827456782430978	non-sig		
ENSG00000167720	4.30609280087159	-0.145570772751003	0.754192925110803	-0.193015298744173	0.84694698671333	0.984720734486358	non-sig		
ENSG00000167721	5.66864032113497	0.58099138717352	1.07377912328109	0.54107159896927	0.588458233121649	0.946538735104691	non-sig		
ENSG00000167723	20.1273740608185	0.182065380291349	0.578499915222042	0.314719804619969	0.752974405916777	0.972437845061166	non-sig		
ENSG00000167740	17.2982046043151	-0.384956515902461	0.487268734950669	-0.790029173411739	0.429510731030628	0.909076786833503	non-sig		
ENSG00000167741	121.404583947152	0.15859800416264	0.2585857198899	0.613328548189618	0.539659120527639	0.937165389374604	non-sig		
ENSG00000167747	11.4729269312678	-1.65872769309033	1.37839299560158	-1.20337791789663	0.228830109113139	0.804027530654181	non-sig		
ENSG00000167748	19.6868958757278	0.0803597255240377	0.709117242166827	0.113323609617057	0.909774000039191	0.993403350861041	non-sig		
ENSG00000167754	201.078243878619	0.197805438322845	0.53379456298333	0.370564730403637	0.710961755653597	0.971212049962954	non-sig		
ENSG00000167755	513.928977374213	0.639935192208464	0.438091380511882	1.46073449667222	0.14408831816557	0.722845374127372	non-sig		
ENSG00000167757	1168.64639060742	0.255548041795878	0.222879456120136	1.14657513188714	0.251557259190495	0.819860661501902	non-sig		
ENSG00000167759	2641.34073885421	0.126819455334815	0.268115009032929	0.473003938840438	0.636210369051804	0.958594429788368	non-sig		
ENSG00000167766	408.548805309041	0.61407905355959	0.497769008455466	1.2336626891759	0.217328622530307	0.795632998221369	non-sig		
ENSG00000167767	1599.0915539997	-0.0390554675013784	0.294491193596508	-0.132620154186646	0.89449379247984	0.990710178872997	non-sig		
ENSG00000167768	218.712169416816	-1.34458932194174	0.545202892101842	-2.4662182490598	0.0136548106263403	0.358785597421798	non-sig		
ENSG00000167769	184.406676936183	0.121893800817094	0.350980757611602	0.347294825068396	0.728369838133227	0.972437845061166	non-sig		
ENSG00000167770	194.707493397965	-0.157211103549911	0.194119023049047	-0.80986964121589	0.418015101818673	0.904778894416334	non-sig		
ENSG00000167772	271.653639191678	1.20946396802998	0.48987407981811	2.46892827740356	0.0135518377442715	0.357404661344027	non-sig		
ENSG00000167775	2.30623146691375	1.22936816774178	1.32969095958378	0.924551798206247	0.3551990959088	0.880606190684068	non-sig		
ENSG00000167778	23.7653271980509	0.18855590931003	0.653137374550657	0.288692573196798	0.772816646564293	0.974477197285883	non-sig		
ENSG00000167785	3.42189910299445	4.19559957416109	1.1861479573772	3.53716376449222	0.000404448799967414	0.0824528326755721	non-sig		
ENSG00000167792	54.3436066446789	-0.226039948074456	0.384404905858401	-0.588025658958992	0.556515070234623	0.939652418040205	non-sig		
ENSG00000167797	63.2465391844645	-0.531081365964663	0.388771478255556	-1.36605022659497	0.171923199198494	0.756463440382492	non-sig		
ENSG00000167799	31.3900014076623	-0.604005790467206	0.35350744406512	-1.70860840586978	0.0875235105584783	0.631566744163786	non-sig		
ENSG00000167815	230.574383672033	-0.309380373632971	0.182384461338007	-1.69630883773375	0.0898274076681805	0.635867439432929	non-sig		
ENSG00000167842	19.7565016871436	0.684188311897468	0.498431090125823	1.3726838583138	0.169850649415851	0.755390957029483	non-sig		
ENSG00000167850	6.15241536981061	-0.883723601763043	1.26960559785892	-0.696061519619453	0.48639030366954	0.924436669598847	non-sig		
ENSG00000167851	202.048934266099	0.0944147883405306	0.708112691234848	0.133332998418493	0.893930031611365	0.990710178872997	non-sig		
ENSG00000167861	9.61623903837607	-1.17714666246918	0.868729676912218	-1.35502066264524	0.175410973903419	0.759911488405173	non-sig		
ENSG00000167862	10.5638007169662	0.13453785924445	0.651447751017179	0.20652133503321	0.836383700989544	0.982828287558237	non-sig		
ENSG00000167863	255.447641935989	0.00109500806410331	0.201013069878325	0.00544744709767443	0.995653587561385	0.999180273727799	non-sig		
ENSG00000167874	5.05742259014266	-0.159595084040457	0.740703084672605	-0.215464316732256	0.82940532981114	0.981625664499437	non-sig		
ENSG00000167880	933.661160794039	-0.120396482764956	0.266839772079017	-0.451193919957718	0.651849791327402	0.961140455485344	non-sig		
ENSG00000167881	129.202188783826	-0.153814444792485	0.245287660836826	-0.627077792122644	0.530608243608139	0.936255724522677	non-sig		
ENSG00000167895	11.7034615094109	1.66054655390985	0.747128397539988	2.22257186231631	0.0262446833101361	0.437127572960696	non-sig		
ENSG00000167900	8.63914847915759	0.634474551390678	0.854412654566239	0.742585620659824	0.457732596852213	0.919284566796908	non-sig		
ENSG00000167904	8.60596925079265	0.382836364130903	0.599817362978182	0.638254888504834	0.523307772400212	0.93433377258043	non-sig		
ENSG00000167914	57.6841690989226	-0.129383336843565	0.456637573883151	-0.283339226212411	0.776916810566127	0.974909488810559	non-sig		
ENSG00000167916	32.3400594627792	1.30147090448906	0.661833807250067	1.96646180692506	0.0492452899666903	0.53163690631473	non-sig		
ENSG00000167920	37.5822153020869	-0.268227294108717	0.541258863746731	-0.495561942860354	0.620203509017814	0.954715638926931	non-sig		
ENSG00000167925	3.78990428872125	-1.05155207913769	0.958019937468499	-1.09763068388362	0.272365788685113	0.833095270828221	non-sig		
ENSG00000167930	26.3252296041576	0.345860992578913	0.367317769309959	0.941585247097209	0.346405025810248	0.875190794309134	non-sig		
ENSG00000167962	6.21232326223712	-0.185915606035689	0.862331576509948	-0.215596426131271	0.829302341825629	0.981625664499437	non-sig		
ENSG00000167964	3.19089843759194	1.19110185771987	1.07164390874967	1.11147168195971	0.266365372633737	0.829357952888654	non-sig		
ENSG00000167965	24.4874869864827	0.13167543785538	0.533343280061678	0.246886841510692	0.804995800120119	0.979197492616785	non-sig		
ENSG00000167967	29.3258661273789	0.362834624539028	0.580849422049117	0.624662108225953	0.532192847295013	0.936542283430593	non-sig		
ENSG00000167968	1.95290993363676	3.38629875793878	1.61768663048097	2.09329711585239	0.0363226399600667	0.481571401035824	non-sig		
ENSG00000167969	39.6989026116587	0.232533133973794	0.353221986062051	0.6583201022287	0.510332463461048	0.932158107879627	non-sig		
ENSG00000167972	2.69384279738006	0.609872650391523	1.24404389792069	0.490234027441372	0.623968304723512	0.955717796826413	non-sig		
ENSG00000167977	91.6101955388008	-0.297803384598839	0.301018673731097	-0.989318638965465	0.322507267470119	0.858884269605523	non-sig		
ENSG00000167978	262.553990023013	0.721781414046684	0.420585456495161	1.71613498018087	0.0861373402095238	0.629982904069287	non-sig		
ENSG00000167981	2.80636064609604	0.111776908982491	1.03303435486176	0.108202508906346	0.91383505482318	0.99364708659134	non-sig		
ENSG00000167984	3.04676324447771	3.02967186222422	1.32178908911701	2.29209931234046	0.0218999130797807	0.414392965084864	non-sig		
ENSG00000167985	53.9646783268128	0.212034786443744	0.226346750124078	0.936769740795975	0.348877013454681	0.877495554027802	non-sig		
ENSG00000167986	72.342201056223	0.06597020073459	0.352704956423231	0.187040753278864	0.851628680246814	0.985197726789926	non-sig		
ENSG00000167987	39.3154680903062	0.0699853798960194	0.301664744963686	0.231997212350565	0.816540178965086	0.980725779725711	non-sig		
ENSG00000167995	71.2893233329634	0.530227328955286	0.64828610875471	0.817890930863531	0.413419469322202	0.902707187139326	non-sig		
ENSG00000167996	11643.8309441972	-0.435039250358336	0.240777425332695	-1.80681079115793	0.0707917855801513	0.587663922544264	non-sig		
ENSG00000168002	28.4022454175551	-0.0815124376606112	0.438724150003676	-0.18579428020985	0.852606090169629	0.985416513732524	non-sig		
ENSG00000168003	57.7743386714815	0.670202121961897	0.478608015461958	1.40031528998738	0.161418924162243	0.749483109632581	non-sig		
ENSG00000168005	5.67966898718304	0.902374028815218	0.59901173704897	1.50643797609169	0.131954778026027	0.70621220959127	non-sig		
ENSG00000168010	226.3979244872	0.825201249720919	0.630289844426418	1.30924091038128	0.190452758388086	0.77228923470325	non-sig		
ENSG00000168014	17.5474570948405	-0.286160066227652	0.552294166037401	-0.518129800792198	0.604367709211228	0.950401743052509	non-sig		
ENSG00000168016	62.2289185743468	0.635280674817875	0.733590936071045	0.865987628228207	0.386496946375329	0.893508172159914	non-sig		
ENSG00000168026	17.1453184217045	0.0329053826440529	0.629510399416621	0.0522713884862696	0.958312450820534	0.997557148602158	non-sig		
