gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	diff_expr	gene_name	cluster
ENSG00000148935	39.4606948857981	-1.06398471350881	0.40346243856686	-2.63713449333274	0.00836096748352346	0.083033074929991	non-sig		
ENSG00000148943	266.334640439153	-0.0154184395583948	0.0972129346309655	-0.15860481546952	0.873980234628737	0.943739337224179	non-sig		
ENSG00000148948	3.43749668519787	1.44072194382553	0.620580404185791	2.32157176428375	0.0202560057346965	0.132638498119231	non-sig		
ENSG00000148950	130.912336184906	0.0945896163160112	0.12746984002436	0.742054875866594	0.45805408807964	0.681100164631327	non-sig		
ENSG00000148985	433.191433297892	-0.0473088323854703	0.0511613490539287	-0.924698688762146	0.355122661687507	0.595072343086048	non-sig		
ENSG00000149016	71.4913532002165	0.152599476974002	0.0962341692789783	1.5857099210949	0.112805127577935	0.331723383842605	non-sig		
ENSG00000149043	9.29004990987269	-0.191600608015413	0.256782085837348	-0.746160338212914	0.455570563792048	0.679346693815621	non-sig		
ENSG00000149050	8.38891867042881	-0.235536218142054	0.19671765611932	-1.19733135697382	0.23117742701743	0.47808272000129	non-sig		
ENSG00000149054	5.6063847062088	0.570251124867598	0.395585404331737	1.44153732322588	0.149432940927029	0.384249522612922	non-sig		
ENSG00000149084	155.579828101255	0.13537260283017	0.121715674112491	1.11220353349936	0.266050649000676	0.513867123006339	non-sig		
ENSG00000149089	72.8901080770637	-0.231474929489985	0.154598098899942	-1.49726892592514	0.134323296993946	0.363878086440697	non-sig		
ENSG00000149090	347.678383600988	-0.216053185612479	0.369098585441443	-0.585353599646225	0.558309981425736	0.756716907570664	non-sig		
ENSG00000149091	276.901645624155	0.1340025773245	0.085691849427036	1.56377273008443	0.117870950586143	0.340174662049615	non-sig		
ENSG00000149100	1387.54548310437	-0.0165958006512816	0.0739029949210978	-0.224561950012986	0.822320068343207	0.917211650652022	non-sig		
ENSG00000149115	230.50166798017	0.0339561098907677	0.101591798991566	0.334240659460972	0.738197964680869	0.870633196128588	non-sig		
ENSG00000149131	112.393003809281	-0.491841285164272	0.360731286139696	-1.36345613497412	0.172738799942992	0.414347302331221	non-sig		
ENSG00000149136	315.807385953048	-0.0717757787012304	0.0836938421008938	-0.85759927970213	0.391113772934116	0.626529762512511	non-sig		
ENSG00000149150	8.91670518103267	1.449031253913	0.48660665457389	2.97782868420055	0.00290298196108948	0.0504962853320339	non-sig		
ENSG00000149179	275.335589645596	0.0176639116135528	0.0618195758688675	0.28573330316956	0.775082395368405	0.891468226727229	non-sig		
ENSG00000149182	1280.29005975962	0.258771076468198	0.0883439448264245	2.92913200759399	0.0033991003139487	0.0541482288569927	non-sig		
ENSG00000149187	230.048045774677	-0.150954021450934	0.211126540727592	-0.714993107596566	0.474613302211867	0.694987892917941	non-sig		
ENSG00000149196	444.349129388695	0.0633653607922354	0.0925991474760574	0.684297453263479	0.493787354817659	0.71043431070023	non-sig		
ENSG00000149201	4.55254298000053	0.215754106445855	0.279809839599139	0.771074050701536	0.44066304057913	0.666634822980508	non-sig		
ENSG00000149212	568.736553911715	-0.511006652940989	0.233257409445552	-2.1907413537501	0.0284705147037323	0.159239261424782	non-sig		
ENSG00000149218	2662.32676238192	0.137194821726728	0.113268699643433	1.21123330768882	0.22580600073669	0.472437249367956	non-sig		
ENSG00000149231	50.6872408435441	-0.0273697117786233	0.202240378693305	-0.135332577774339	0.892348928664486	0.952641999961585	non-sig		
ENSG00000149243	4.78038915368163	-0.536052092540324	0.287082525611576	-1.86724040900213	0.06186802293497	0.239304183543685	non-sig		
ENSG00000149256	371.414365773937	0.0775688252008606	0.196153297060844	0.395450019771016	0.692510800384581	0.842911574667955	non-sig		
ENSG00000149257	58.7617453184353	-0.279326142749082	0.291697823407776	-0.957587339822558	0.338270885612913	0.580434414625711	non-sig		
ENSG00000149260	25.7079122061811	0.102772905882045	0.164113250530751	0.626231614751838	0.5311630335541	0.738054835176921	non-sig		
ENSG00000149262	125.814933641517	-0.0976490905479917	0.149493957855948	-0.653197573657701	0.513628914266076	0.727385446895996	non-sig		
ENSG00000149269	317.173191228479	-0.322507731053505	0.200865734051765	-1.6055885916828	0.108364333727575	0.324760535260803	non-sig		
ENSG00000149273	11714.7673413441	-0.133443837157564	0.0637968466175163	-2.09169957815635	0.036465398279044	0.181192221370977	non-sig		
ENSG00000149289	44.8844901167097	-0.458899396954015	0.270563445048609	-1.69608794296498	0.0898692266601699	0.292965916356259	non-sig		
ENSG00000149292	141.596201292469	0.0992585586607592	0.0957388824537341	1.03676328902968	0.299846188356353	0.546702456843976	non-sig		
ENSG00000149294	19.9351654500225	-0.501101251494967	0.215379852569702	-2.32659297290956	0.0199869389043005	0.131574425546087	non-sig		
ENSG00000149295	17.2036841775469	-0.484969442628659	0.321070538426491	-1.51047631154639	0.130921929414072	0.359024021460794	non-sig		
ENSG00000149308	65.4065140387581	-0.242802626847479	0.111183020648742	-2.18381031051998	0.0289761896469098	0.160829466576336	non-sig		
ENSG00000149311	63.0862630459328	-0.10070556943168	0.15930228287725	-0.632166517722027	0.527278073477578	0.735425809521976	non-sig		
ENSG00000149313	345.476817306113	-0.171743491669421	0.115492758898319	-1.48704986622257	0.137001641086181	0.367536228090003	non-sig		
ENSG00000149328	1519.28207109452	1.07437685721308	0.282354815347657	3.80505944582609	0.000141770138209149	0.0113184370918324	upreg		
ENSG00000149346	164.589981154328	-0.228407889915294	0.110395117160944	-2.06900355549513	0.0385457530558841	0.186413150738659	non-sig		
ENSG00000149357	595.366759183832	-0.0175185482031426	0.0628837783695911	-0.278586125982756	0.780562461210265	0.895169216644009	non-sig		
ENSG00000149380	10.8461609689442	-0.422074786906234	0.312286137292216	-1.35156427552621	0.17651474508801	0.419051195100781	non-sig		
ENSG00000149403	18.2681083514751	1.06463678525768	0.386462969732846	2.75482224336692	0.00587240302215391	0.0690142424528576	non-sig		
ENSG00000149418	1216.93280941085	0.448817749031276	0.141851304187023	3.16400156913282	0.0015561595649733	0.036961583932176	upreg		
ENSG00000149428	367.264421698761	0.103651577097075	0.0887111575436316	1.16841646493109	0.242638816677482	0.489085971542619	non-sig		
ENSG00000149474	122.290634015867	-0.101682217910529	0.0994731245536432	-1.02220794176114	0.306682492770912	0.55183216454067	non-sig		
ENSG00000149476	140.344737551628	-0.288833684777154	0.137685461730291	-2.09777910570503	0.0359246630895342	0.180067900774164	non-sig		
ENSG00000149480	125.718387960611	-0.0822088165336567	0.116803568212019	-0.703821105742532	0.481544188222943	0.701264824136647	non-sig		
ENSG00000149483	195.225435875824	-0.178256218702945	0.130376239185993	-1.36724467445826	0.171548626692966	0.413219683037916	non-sig		
ENSG00000149485	46.0297844314012	0.22305404875937	0.204702448548753	1.08965012553939	0.275867293688936	0.524027943147845	non-sig		
ENSG00000149489	44.7709173725254	0.0770133811217261	0.162920189675047	0.472706183778287	0.63642281421498	0.808023390175744	non-sig		
ENSG00000149499	168.205269842499	0.410611973792293	0.140535448875467	2.92176797440017	0.00348050720698439	0.0545018522751875	non-sig		
ENSG00000149503	9.02879898205927	-0.186517158440794	0.214459615569096	-0.86970760413725	0.384460215613231	0.621190495680048	non-sig		
ENSG00000149506	12.7602879728028	-0.122085833378087	0.471057168108295	-0.259174133509884	0.795500887864703	0.904100072813884	non-sig		
ENSG00000149527	64.9491343914857	-0.00838728963950515	0.208009608218684	-0.0403216452899975	0.96783669736395	0.986126898786707	non-sig		
ENSG00000149531	37.7894476346899	0.768595949507744	0.130962589093298	5.86882066725327	4.38905850200297e-09	2.35111953175037e-06	upreg	FRG1BP	1
ENSG00000149532	256.462635795356	-0.16703520686578	0.174696207777479	-0.956146724596006	0.338998111342082	0.581039954355892	non-sig		
ENSG00000149541	217.276239653997	-0.0318816618061536	0.0734781626910823	-0.433893018531108	0.664366129727495	0.826256762749988	non-sig		
ENSG00000149547	382.952619541346	-0.131676787741073	0.067297891538993	-1.95662575349449	0.0503914848765792	0.215496764760892	non-sig		
ENSG00000149548	21.285607048927	0.0810251789810806	0.182318600769328	0.444415318235109	0.656742340512295	0.822277260540388	non-sig		
ENSG00000149554	63.1643371043515	-0.387810139669277	0.149370403663076	-2.59629839753283	0.00942341876816237	0.0884097695277425	non-sig		
ENSG00000149557	22.5180338635848	-0.20273937737801	0.295226894045961	-0.686723945097115	0.492256704663758	0.709277058374836	non-sig		
ENSG00000149573	1357.37634120003	-0.144184868735373	0.0589270190730677	-2.44683798711399	0.0144115603917606	0.110228961797054	non-sig		
ENSG00000149575	11.9760566042128	-0.57920536290384	0.292352686137532	-1.98118707427016	0.0475702982242242	0.208384156454425	non-sig		
ENSG00000149577	259.042004655647	0.344068820452639	0.116391779737169	2.9561264655425	0.00311529325795534	0.0519925224538757	non-sig		
ENSG00000149582	69.2224158460346	-0.122595451349837	0.276331342897151	-0.443653803671002	0.657292899762405	0.822718466379325	non-sig		
ENSG00000149591	159.114139778337	-1.06822602392696	0.416906310170714	-2.56226878285806	0.010399080447904	0.0924449303628982	non-sig		
ENSG00000149600	204.382607548736	-0.213182027203735	0.11211060127075	-1.90153317159449	0.0572322118708861	0.230754020682239	non-sig		
ENSG00000149636	69.3939381989579	-0.402779205154702	0.234028506417185	-1.72106898993193	0.0852383056185953	0.284630465132193	non-sig		
ENSG00000149639	134.627091015825	0.0441980726393374	0.14794496351611	0.298746720327012	0.765133306302464	0.885483565715988	non-sig		
ENSG00000149657	8.64021536534761	-0.0657713867964198	0.16858572586406	-0.390136154525056	0.696435869406911	0.845758499163279	non-sig		
ENSG00000149658	126.69777106404	0.0781705139093464	0.0805151279130312	0.970879832592238	0.33160812204791	0.574392594162834	non-sig		
ENSG00000149679	30.5922717387993	-0.0769985272571394	0.17566116602584	-0.438335512618724	0.661143086208774	0.824554419044904	non-sig		
ENSG00000149716	117.642286370392	0.0723630966366424	0.0702913870511001	1.0294731641024	0.303257383950961	0.549788325812715	non-sig		
ENSG00000149743	622.491021163257	0.205356625486926	0.105391737073551	1.94850783552046	0.0513542281826247	0.217731665985146	non-sig		
ENSG00000149761	270.096130972427	0.101797355335381	0.0674520991936391	1.50917994476562	0.131252803896203	0.359229732450326	non-sig		
ENSG00000149781	55.4432991384571	0.58995789691877	0.251731682947533	2.34359811212851	0.0190987383349042	0.128371663803519	non-sig		
ENSG00000149782	49.5483610111495	-0.105959301234374	0.13396841304507	-0.790927494220051	0.428986303164948	0.657536140885834	non-sig		
ENSG00000149792	457.785813819565	-0.0426441844069183	0.0511941726992213	-0.83298903290153	0.404850914535832	0.637460749060461	non-sig		
ENSG00000149798	139.670655719105	0.429046694707703	0.253270566003394	1.69402509528862	0.0902605144608434	0.293492481522766	non-sig		
ENSG00000149806	3480.60828813052	0.11451193317072	0.107046899908923	1.06973609948675	0.28473811234808	0.531575165109862	non-sig		
ENSG00000149809	1017.51147291727	0.0682512177507217	0.124161715208411	0.54969615743596	0.582527792868292	0.772825479617389	non-sig		
ENSG00000149823	335.402732195115	0.268864030712702	0.093582779226795	2.8730075440602	0.00406584407256943	0.0583536711923595	non-sig		
ENSG00000149922	4.53140996129117	0.0791348839086947	0.276323995778022	0.286384407861074	0.77458371555043	0.89121161136954	non-sig		
ENSG00000149923	230.100329181548	0.0778214554456538	0.113082725026145	0.688181642489257	0.491338402702957	0.708445386410116	non-sig		
ENSG00000149925	9652.65243480767	0.108930198166017	0.097456123490727	1.11773580011504	0.263679847968506	0.511287664101473	non-sig		
ENSG00000149929	61.211785286518	-0.0920405493249368	0.142170799327248	-0.647394188964772	0.517376855878596	0.72969760418415	non-sig		
ENSG00000149930	57.6679666111205	0.216395380558028	0.14121147619901	1.53242063876637	0.125418667666921	0.350682336298518	non-sig		
ENSG00000149932	1030.24524779684	0.292147958315766	0.122379658133226	2.38722646207857	0.0169760305141284	0.120471778939152	non-sig		
ENSG00000150048	21.8622667859333	-0.697822651047587	0.63277589765865	-1.10279587707057	0.270115818972625	0.517781748800578	non-sig		
ENSG00000150054	350.966970332724	-0.255352566381635	0.107128708304562	-2.38360538853582	0.0171439748282802	0.121197465303713	non-sig		
ENSG00000150093	528.995233074614	-0.156945242505797	0.088734615943244	-1.76870368837999	0.0769433364477516	0.270478181111892	non-sig		
ENSG00000150316	498.286837197893	-0.0672403615609184	0.0906672457439539	-0.741616898243568	0.458319482267521	0.681235767381451	non-sig		
ENSG00000150347	671.565057684193	-0.185947400159518	0.102016183463581	-1.82272453101423	0.0683451229781294	0.252856800022101	non-sig		
ENSG00000150394	3.77866819745028	0.0362242357102772	0.429886027309351	0.0842647432320704	0.93284594349771	0.970560643637779	non-sig		
ENSG00000150401	41.6467864419984	0.0555771234319609	0.155738633180672	0.356861507622748	0.721195487281736	0.860641801018982	non-sig		
ENSG00000150403	170.866239757983	-0.311734779562366	0.207637704481256	-1.50133994373121	0.133267658640455	0.362200121012012	non-sig		
ENSG00000150433	194.031420338756	0.216699847652722	0.0927814010814787	2.33559576732864	0.0195123194001071	0.130086487636875	non-sig		
ENSG00000150455	20.6400440528904	-0.177137490714823	0.142025812559979	-1.2472203997426	0.21231669493116	0.455655519324483	non-sig		
ENSG00000150456	49.2880626446269	-0.190065960499631	0.123734037350917	-1.53608469075161	0.12451761050453	0.34959955080957	non-sig		
ENSG00000150457	16.3593089279469	-0.214440439628787	0.230194819785143	-0.931560665999955	0.351563618811176	0.593178769963259	non-sig		
ENSG00000150459	936.281468782086	0.0150682328813366	0.0679729953174466	0.221679695163721	0.824563237771828	0.918430911495171	non-sig		
ENSG00000150471	309.790192909063	-0.165900612828244	0.268128683656524	-0.618735043807415	0.536090919954272	0.741675065963563	non-sig		
ENSG00000150477	130.429363639725	0.576383587488776	0.18046847868177	3.19381861973329	0.00140404303154256	0.0354878821640727	upreg		
ENSG00000150527	9.97572660902845	0.28169814223494	0.165650199823045	1.70056023195784	0.0890255970901539	0.291130182213292	non-sig		
ENSG00000150540	15.1077702507685	-0.321330292468426	0.25214740708206	-1.2743747642975	0.202530631448088	0.446232001266602	non-sig		
ENSG00000150556	861.415641456455	-0.163311097377119	0.107035895581366	-1.52576008721274	0.127069624054267	0.353394435947941	non-sig		
ENSG00000150593	5771.12904937955	-0.018041627882977	0.10365609753069	-0.174052740868768	0.861824013522546	0.937740658451661	non-sig		
ENSG00000150594	9.68210949806988	-0.514061430404796	0.404387447048772	-1.27121015787316	0.203653893812855	0.447279005509359	non-sig		
ENSG00000150630	5.63376026730697	0.132126317982305	0.293858767378686	0.449625237187626	0.652980687553318	0.819531969771665	non-sig		
ENSG00000150672	53.1846096990683	-0.336573258471651	0.117460612441126	-2.86541378830584	0.00416464654987507	0.0584669536990559	non-sig		
ENSG00000150687	1376.9573233757	0.687823269748297	0.202216432598729	3.40142124410428	0.000670364413065384	0.025989692399656	upreg		
ENSG00000150712	256.603250287238	-0.111785207592816	0.134749683647867	-0.829576772031148	0.406778114105329	0.638908762345176	non-sig		
ENSG00000150722	125.337607587589	-0.775281050161028	0.31795807666141	-2.43831217719503	0.0147560246981701	0.11173590429241	non-sig		
ENSG00000150753	1506.5771469311	-0.213073742631783	0.114168374246276	-1.86631143728258	0.0619978055501199	0.239378889672649	non-sig		
ENSG00000150756	104.200165679226	-0.180517196689765	0.146561187174941	-1.23168486943472	0.218066824002651	0.463242867722146	non-sig		
ENSG00000150760	213.447110678158	-0.30567786069433	0.149311245366535	-2.04725277017107	0.0406332725752095	0.191516028855531	non-sig		
ENSG00000150764	52.8912041978756	0.0129100720551421	0.191041665522139	0.0675772587087606	0.946122158928425	0.977295427977609	non-sig		
ENSG00000150768	237.62579963836	-0.0108797919694046	0.062454566368762	-0.174203306531104	0.861705687035196	0.937740658451661	non-sig		
