diseaseId	name	datasourceId	targetId	score
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000196482	0.000357372154060562
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000154127	0.0158809728083285
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000119125	0.000633284695688696
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000116852	0.000328844913982332
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000122194	0.000785563253364326
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000137265	0.013399627698916
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000163833	0.000497340940580465
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000171408	0.000357330329025992
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000240498	0.000504840134927151
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000132693	0.00954185490126724
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000112137	0.0102779453314282
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000152954	0.0171511706453489
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000115839	0.0108472385061602
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000124568	0.00031442776142023
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000116678	0.0199426461549494
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000204304	0.0179407613876519
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000077420	0.0206642344269791
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000095015	0.0107442704162853
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000091138	0.0103110774749317
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000172164	0.0137300755605495
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000115267	0.0172449889605704
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000184731	0.0306438102367776
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000135472	0.000457607477198383
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000198821	0.0101510094192287
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000135446	0.0172646953110798
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000196126	0.000638002419557373
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000153815	0.0101791072553416
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000196284	0.0110446281775116
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000073969	0.000371232027161136
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000177606	0.000564376365178777
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000125257	0.00997730253873576
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000185324	0.0107969199144991
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000164761	0.0210422840922766
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000153208	0.011003817314857
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000108379	0.000678782626771517
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000197520	0.000541072349845154
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000163171	0.00853209387189307
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000116678	0.00846236086553193
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000089234	0.000482886624778923
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000205403	0.0142507469018001
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000172818	0.0241889153185342
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000248144	0.00044882647246066
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000021488	0.000448589391881559
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000125257	0.00914238837840417
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000196126	0.00996517973275237
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000173442	0.0114747735585776
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000175354	0.00958277648216683
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000081923	0.0147456556580205
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000167261	0.0182015541194136
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000164761	0.0183811077705735
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000197114	0.017923680106561
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000134762	0.000557666631591621
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000113100	0.000322098243482116
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000198626	0.00069395703723968
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000174332	0.00042496147297997
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000204540	0.00892152481137108
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000129595	0.0233122028842626
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000189056	0.00957146819866622
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000186868	0.0160277739827982
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000162594	0.000469545573630093
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000196482	0.000860752386578936
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000179002	0.00826763558461214
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000039139	0.0079330847171265
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000119669	0.000582921709934897
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000132693	0.0151328994978746
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000152954	0.0259979738425567
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000183826	0.0189762416270608
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000179889	0.000639311942185355
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000072657	0.0158000042102701
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000164761	0.0462656387446104
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000204613	0.00898750127792557
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000139155	0.000865480271683904
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000132693	0.000379662496698989
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000240498	0.000330631118336456
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000163659	0.000627047344384276
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000228741	0.000477784987239128
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000156639	0.0187404765014286
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000167535	0.00880758749458541
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000096968	0.000555954584473642
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000189056	0.0103932608471348
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000084734	0.0137026555808321
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000170558	0.000346126666757632
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000139946	0.00913090172206339
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000136634	0.0116881425014992
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000113448	0.0188398212381811
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000109906	0.0157810116346234
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000000971	0.00051960152104627
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000072657	0.00849391327517703
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000143198	0.00790273895168932
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000197114	0.0476803690682183
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000140577	0.015860213147925
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000204540	0.00807545931031945
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000156110	0.000410737934084196
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000189056	0.0266490847335502
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000142149	0.0246756375715162
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000084734	0.00983640441798582
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000141096	0.0234425657065075
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000167578	0.00841555915038627
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000183643	0.0197499073565284
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000214575	0.0315451932074171
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000120659	0.00883796471028217
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000184939	0.00105525105034168
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000175595	0.000370071793816256
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000175003	0.0120913526271362
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000006831	0.0117202708543194
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000164761	0.0188320352323345
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000197580	0.0414552816996106
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000160199	0.00954421425401112
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000069667	0.000315750152017383
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000166152	0.000363762125798516
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000128731	0.000415657003694252
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000170367	0.000618633359023178
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000167578	0.0186970581773269
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000196284	0.0145813202850988
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000145391	0.000299914997058674
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000168065	0.000688545927324907
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000182674	0.000617186860681365
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000122026	0.0093349998748891
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000163508	0.0176665699737604
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000172794	0.000438720692231996
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000142794	0.0103270929789674
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000089234	0.0100605985251587
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000189056	0.000484301415788558
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000139946	0.0102945486021936
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000163508	0.00822026442233267
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000135472	0.0185507068736713
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000000971	0.000708771732102789
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000116560	0.0198877769346627
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000140945	0.000454798805102979
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000115839	0.0144707107729168
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000196376	0.00909026668773276
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000153113	0.0165053042735553
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000072657	0.000308669190921028
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000153823	0.0203724570261299
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000150672	0.000488825946882073
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000138311	0.0093561174379551
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000141458	0.00767485035741187
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000006607	0.0284344512475837
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000138780	0.00945952154366828
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000164761	0.0181365719221693
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000156639	0.0147502882687332
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000154146	0.00937737039377909
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000170374	0.0206121491467437
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000225614	0.0108700765591942
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000123739	0.0087691052884136
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000179889	0.0168007786967964
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000155561	0.00068916952789063
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000087237	0.000300048525359474
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000108175	0.000409789030086048
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000170581	0.000447378057262837
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000132693	0.011015196481161
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000120215	0.00102414039414937
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000145321	0.000463800971337498
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000111252	0.0152072420588715
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000106066	0.000530474291183646
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000258366	0.0293946279757129
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000115977	0.0108020900072527
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000115977	0.000452085298205662
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000175003	0.0268818856618478
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000107249	0.000499755075724274
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000204290	0.000687032673008825
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000134762	0.012325101905348
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000154162	0.0293066570087557
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000240498	0.000517572592221276
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000237541	0.000317759736889813
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000153707	0.000301283572106944
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000006831	0.000792373195945663
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000249958	0.000316416510921005
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000204463	0.000634525347452691
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000162924	0.000506037410290717
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000164761	0.0227633438296793
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000154127	0.000497184558363111
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000163636	0.000479486166100253
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000196376	0.0103198022031157
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000116678	0.00889921296942265
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000107798	0.0185484357843613
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000196266	0.0143467473356797
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000073331	0.0120364296908567
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000225190	0.000360334431764728
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000118046	0.00984778562553143
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000215149	0.0152556046165668
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000149571	0.0105402084124821
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000179889	0.0106669075464285
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000151693	0.0120854938387045
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000134762	0.00950893929149402
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000154146	0.0103932608471348
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000197114	0.0160344641056815
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000196284	0.00887633192638122
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000116521	0.00991993363655767
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000196284	0.0113248349770602
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000159363	0.00879626742508069
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000134460	0.0189714896416232
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000278318	0.00960012289685421
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000081189	0.0158366840084366
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000152894	0.000321243913659651
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000136634	0.00869883185949013
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000089234	0.00881326205882171
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000240505	0.000602023170007157
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000233057	0.000327579424072213
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000147677	0.000469365476901755
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000197721	0.00950047834199445
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000197721	0.000955934374639423
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000123892	0.000784376714075057
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000115956	0.00051152061335075
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000175806	0.000698868423667649
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000240498	0.00045146999154881
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000196376	0.00881049354766462
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000095015	0.00913185235781976
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000084734	0.030453052768576
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000151693	0.0176219675875911
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000084734	0.000686043646906866
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000153815	0.00928442345053569
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000160584	0.000549051207797392
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000165995	0.00923117695552589
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000240498	0.000332339399711294
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000118971	0.000693223850011315
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000185324	0.000672318876093825
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000165966	0.0190720130450626
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000135472	0.0156193161121128
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000143995	0.0146867708319765
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000141096	0.0112265492694286
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000152767	0.000472039388683569
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000165966	0.000648221170452216
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000042813	0.0164857789506433
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000115339	0.000472041340723128
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000143190	0.0253259593120016
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000010404	0.0111721099620355
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000084734	0.0356662634681019
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000163599	0.000448342438358789
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000122026	0.000353864980360378
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000084093	0.000532346317573413
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000205403	0.0144464140176057
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000204287	0.0164469021643387
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000163638	0.000531158559108538
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000095015	0.0103708940013791
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000175003	0.0090344019416374
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000002330	0.0125423183169449
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000130592	0.0184695822799815
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000132429	0.0161003250230855
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000132693	0.00874688929490544
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000118689	0.000463225366275396
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000120963	0.00854419229232375
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000134954	0.0120935675694127
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000240498	0.000728380972876313
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000123739	0.00943167698116841
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000249859	0.000647994471071637
EFO_0003882	osteoporosis	phewas_catalog	ENSG00000143171	0.0168363989715634
